,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
0,0.0374331550802139,0.09893048128342247,0.008021390374331552,0.0,0.0,0.0,0.0,0.25668449197860965,0.35294117647058826,0.05213903743315508,0.19385026737967914,35,3,9,True
