,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
0,1960,5180,420,0,0,0,0,13440,18480,2730,10150,35,3,9,True
